date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.201.delayed	(from https://housebox-html-demo.vercel.app/reviews)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.202.delayed	(from https://housebox-html-demo.vercel.app/reviews)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.203.delayed	(from https://housebox-html-demo.vercel.app/reviews)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.204.delayed	(from https://housebox-html-demo.vercel.app/reviews)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.205.delayed	(from https://housebox-html-demo.vercel.app/reviews)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.206.delayed	(from https://housebox-html-demo.vercel.app/reviews)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.207.delayed	(from https://housebox-html-demo.vercel.app/reviews)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.208.delayed	(from https://housebox-html-demo.vercel.app/reviews)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.209.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.20a.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.20b.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.20c.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.20d.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.20e.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.20f.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:25	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.210.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:25	5973/5973	---M--	200	added ('OK')	image/png	etag:%226542e7d81bbe86605eb0d294c05ecb3e%22	https://housebox-html-demo.vercel.app/assets/img/all-images/others/profile1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/others/profile1.png	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.213.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.214.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.215.delayed	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.216.delayed	(from https://housebox-html-demo.vercel.app/add-property)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.217.delayed	(from https://housebox-html-demo.vercel.app/add-property)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.218.delayed	(from https://housebox-html-demo.vercel.app/add-property)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.219.delayed	(from https://housebox-html-demo.vercel.app/add-property)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.21a.delayed	(from https://housebox-html-demo.vercel.app/add-property)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.21b.delayed	(from https://housebox-html-demo.vercel.app/add-property)
18:29:26	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.21c.delayed	(from https://housebox-html-demo.vercel.app/add-property)
18:29:26	31058/31058	---M--	200	added ('OK')	image/png	etag:%2206161dfc98246a87273d45b68b49b715%22	https://housebox-html-demo.vercel.app/assets/img/all-images/others/profile2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/others/profile2.png	(from https://housebox-html-demo.vercel.app/my-profile)
18:29:26	14726/14726	---M--	200	added ('OK')	image/png	etag:%22807bf0ce787a40ea6824ba3eb31a7e7c%22	https://housebox-html-demo.vercel.app/assets/img/all-images/others/add-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/others/add-img1.png	(from https://housebox-html-demo.vercel.app/add-property)
18:29:27	17342/17342	---M--	200	added ('OK')	image/png	etag:%22a252396ea99ac5cd4100e25aecb96de6%22	https://housebox-html-demo.vercel.app/assets/img/all-images/others/add-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/others/add-img2.png	(from https://housebox-html-demo.vercel.app/add-property)
18:29:27	14720/14720	---M--	200	added ('OK')	image/png	etag:%22093d716ae2a216ccd9d8eee46f6ed3c9%22	https://housebox-html-demo.vercel.app/assets/img/all-images/others/add-img3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/others/add-img3.png	(from https://housebox-html-demo.vercel.app/add-property)
18:29:27	19449/19449	---M--	200	added ('OK')	image/png	etag:%220752a2fd5df400e769f2aeb151ee6df0%22	https://housebox-html-demo.vercel.app/assets/img/all-images/others/add-img4.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/others/add-img4.png	(from https://housebox-html-demo.vercel.app/add-property)
18:29:28	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.221.delayed	(from https://housebox-html-demo.vercel.app/add-property)
18:29:28	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.222.delayed	(from https://housebox-html-demo.vercel.app/blog)
18:29:28	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.223.delayed	(from https://housebox-html-demo.vercel.app/blog)
18:29:28	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.224.delayed	(from https://housebox-html-demo.vercel.app/blog)
18:29:28	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.225.delayed	(from https://housebox-html-demo.vercel.app/blog)
18:29:28	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.226.delayed	(from https://housebox-html-demo.vercel.app/blog)
18:29:28	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.227.delayed	(from https://housebox-html-demo.vercel.app/blog)
18:29:28	7843/7843	---M--	200	added ('OK')	image/png	etag:%22c66d81f1ba363b4c6c5a053654734596%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img4.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img4.png	(from https://housebox-html-demo.vercel.app/blog)
18:29:28	9017/9017	---M--	200	added ('OK')	image/png	etag:%225d737c960a8ca83f7430eda70e8a3427%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img5.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img5.png	(from https://housebox-html-demo.vercel.app/blog)
18:29:29	8000/8000	---M--	200	added ('OK')	image/png	etag:%227409b23fe27cecd72ecb8da85365ef05%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img6.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img6.png	(from https://housebox-html-demo.vercel.app/blog)
18:29:29	8281/8281	---M--	200	added ('OK')	image/png	etag:%22f5a20d2920ac1a8bd9122c2c7370b489%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img7.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img7.png	(from https://housebox-html-demo.vercel.app/blog)
18:29:29	125398/125398	---M--	200	added ('OK')	image/png	etag:%22a23238c5f1444577e03800147018f89a%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img8.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img8.png	(from https://housebox-html-demo.vercel.app/blog)
18:29:30	139288/139288	---M--	200	added ('OK')	image/png	etag:%22913894410c856d3575a382458d76fc33%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img9.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img9.png	(from https://housebox-html-demo.vercel.app/blog)
18:29:30	98468/98468	---M--	200	added ('OK')	image/png	etag:%227354187b7fa77229de81e41823409d29%22	https://housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img10.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/blog/blog-img10.png	(from https://housebox-html-demo.vercel.app/blog)
18:29:30	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.22f.delayed	(from https://housebox-html-demo.vercel.app/blog)
18:29:30	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.230.delayed	(from https://housebox-html-demo.vercel.app/blog-grid)
